character,expression,normalized_expression,type,count,contexts,timestamps,confidence,source_bv
椎名立希,样,样,word,2,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:06:03.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,次,次,word,2,"""[\""一一一一真是小瞧你了，没想到居然连一次\"", \""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:06:24.000\"", \""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,灯,灯,word,2,"""[\""“喂，臭粉毛，你以后别当着灯的面\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:08:55.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,爱,爱,word,2,"""[\""“千早爱音！你他妈弹的什么玩意！“\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:02:53.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,理,理,word,2,"""[\""“道理我都懂，你俩昨天晚上到底玩多大\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:13:20.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,病,病,word,2,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\"", \""“你TM……哦对你生病了。\""]""","""[\""00:05:47.000\"", \""00:06:35.000\""]""",high,BV1ht7n6xEb5
椎名立希,着,着,word,2,"""[\""“喂，臭粉毛，你以后别当着灯的面\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:08:55.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,瞧,瞧,word,2,"""[\""一一一一真是小瞧你了，没想到居然连一次\"", \""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:06:24.000\"", \""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,竟,竟,word,2,"""[\""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,给,给,word,2,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:06:03.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,臭,臭,word,2,"""[\""“喂，臭粉毛，你以后别当着灯的面\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:08:55.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,行,行,word,2,"""[\""“饮….行吧。\"", \""“饮……行吧。\""]""","""[\""00:06:15.000\"", \""00:06:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,认,认,word,2,"""[\""“哈？你认真的？就你刚才\"", \""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:02.000\"", \""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,话,话,word,2,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:05:47.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,说,说,word,2,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:05:47.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,赶,赶,word,2,"""[\""“真是的，赶快去医院看看\"", \""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:45.000\"", \""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,跟,跟,word,2,"""[\""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,连,连,word,2,"""[\""一一一一真是小瞧你了，没想到居然连一次\"", \""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:06:24.000\"", \""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,问,问,word,2,"""[\""“啊，嗓子出问\"", \""“啊，嗓子出问题了吗？没关系吗？“\""]""","""[\""00:01:57.000\"", \""00:01:58.000\""]""",high,BV1ht7n6xEb5
椎名立希,阳,阳,word,2,"""[\""“今天太阳打\"", \""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:22.000\"", \""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,院,院,word,2,"""[\""“真是的，赶快去医院看看\"", \""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:45.000\"", \""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,面,面,word,2,"""[\""“喂，臭粉毛，你以后别当着灯的面\"", \""“喂，臭粉毛，你以后别当着灯的面说这种话一一一一\""]""","""[\""00:08:55.000\"", \""00:08:56.000\""]""",high,BV1ht7n6xEb5
椎名立希,音,音,word,2,"""[\""“千早爱音！你他妈弹的什么玩意！“\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:02:53.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,顶,顶,word,2,"""[\""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,饮,饮,word,2,"""[\""“饮….行吧。\"", \""“饮……行吧。\""]""","""[\""00:06:15.000\"", \""00:06:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,一直,一直,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,一顿,一顿,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,不叫,不叫,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,不知,不知,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,个怪,个怪,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,么好,么好,phrase_2char,1,"""[\""“所以，你就这么好了？“\""]""","""[\""00:13:11.000\""]""",high,BV1ht7n6xEb5
椎名立希,么早,么早,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,么时,么时,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,么玩,么玩,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,也不,也不,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,了个,了个,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,了口,了口,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,了吗,了吗,phrase_2char,1,"""[\""“啊，嗓子出问题了吗？没关系吗？“\""]""","""[\""00:01:58.000\""]""",high,BV1ht7n6xEb5
椎名立希,他妈,他妈,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,以你,以你,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,们都,们都,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,你他,你他,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,你居,你居,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,你生,你生,phrase_2char,1,"""[\""“你TM……哦对你生病了。\""]""","""[\""00:06:35.000\""]""",high,BV1ht7n6xEb5
椎名立希,你还,你还,phrase_2char,1,"""[\""“你还能弹吗？“\""]""","""[\""00:13:33.000\""]""",high,BV1ht7n6xEb5
椎名立希,候才,候才,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,关系,关系,phrase_2char,1,"""[\""“啊，嗓子出问题了吗？没关系吗？“\""]""","""[\""00:01:58.000\""]""",high,BV1ht7n6xEb5
椎名立希,出来,出来,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,别给,别给,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,叫椎,叫椎,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,名立,名立,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,听死,听死,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,哦对,哦对,phrase_2char,1,"""[\""“你TM……哦对你生病了。\""]""","""[\""00:06:35.000\""]""",high,BV1ht7n6xEb5
椎名立希,在胡,在胡,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,在说,在说,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,大啊,大啊,phrase_2char,1,"""[\""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,失误,失误,phrase_2char,1,"""[\""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,她一,她一,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,好了,好了,phrase_2char,1,"""[\""“所以，你就这么好了？“\""]""","""[\""00:13:11.000\""]""",high,BV1ht7n6xEb5
椎名立希,妈弹,妈弹,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,对你,对你,phrase_2char,1,"""[\""“你TM……哦对你生病了。\""]""","""[\""00:06:35.000\""]""",high,BV1ht7n6xEb5
椎名立希,就不,就不,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,就这,就这,phrase_2char,1,"""[\""“所以，你就这么好了？“\""]""","""[\""00:13:11.000\""]""",high,BV1ht7n6xEb5
椎名立希,己吉,己吉,phrase_2char,1,"""[\""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:04:16.000\""]""",high,BV1ht7n6xEb5
椎名立希,弹吗,弹吗,phrase_2char,1,"""[\""“你还能弹吗？“\""]""","""[\""00:13:33.000\""]""",high,BV1ht7n6xEb5
椎名立希,弹的,弹的,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,得了,得了,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,怪病,怪病,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,我们,我们,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,我就,我就,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,才吉,才吉,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,才能,才能,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,打西,打西,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,整成,整成,phrase_2char,1,"""[\""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,早爱,早爱,phrase_2char,1,"""[\""“千早爱音！你他妈弹的什么玩意！“\""]""","""[\""00:02:53.000\""]""",high,BV1ht7n6xEb5
椎名立希,时候,时候,phrase_2char,1,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,是在,是在,phrase_2char,1,"""[\""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\""]""","""[\""00:05:47.000\""]""",high,BV1ht7n6xEb5
椎名立希,来了,来了,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,来这,来这,phrase_2char,1,"""[\""“今天太阳打西边出来了？你居然来这么早。\""]""","""[\""00:01:23.000\""]""",high,BV1ht7n6xEb5
椎名立希,样别,样别,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,椎名,椎名,phrase_2char,1,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,次失,次失,phrase_2char,1,"""[\""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,死了,死了,phrase_2char,1,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,没关,没关,phrase_2char,1,"""[\""“啊，嗓子出问题了吗？没关系吗？“\""]""","""[\""00:01:58.000\""]""",high,BV1ht7n6xEb5
